timestamp,raw_data
2026-03-24T15:18:37.274394,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":222,""T"":3011066,""D"":334,""P"":43,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.286254,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":223,""T"":3011079,""D"":334,""P"":26,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.334236,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":224,""T"":3011128,""D"":335,""P"":15,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.346213,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":225,""T"":3011141,""D"":336,""P"":12,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.358136,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":226,""T"":3011154,""D"":337,""P"":15,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.370208,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":227,""T"":3011167,""D"":334,""P"":42,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.388107,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":228,""T"":3011180,""D"":332,""P"":19,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.436188,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":229,""T"":3011229,""D"":334,""P"":6,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.448189,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":230,""T"":3011242,""D"":334,""P"":28,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.460262,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":231,""T"":3011255,""D"":335,""P"":31,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.472160,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":232,""T"":3011268,""D"":336,""P"":11,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.484132,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":233,""T"":3011281,""D"":336,""P"":9,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.538166,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":234,""T"":3011330,""D"":335,""P"":11,""Xcm"":35,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.550586,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":235,""T"":3011343,""D"":334,""P"":14,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.562593,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":236,""T"":3011356,""D"":335,""P"":24,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.574338,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":237,""T"":3011369,""D"":336,""P"":14,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.586233,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":238,""T"":3011382,""D"":334,""P"":30,""Xcm"":35,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.634162,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":239,""T"":3011431,""D"":336,""P"":18,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.652225,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":240,""T"":3011444,""D"":333,""P"":11,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.664296,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":241,""T"":3011457,""D"":337,""P"":16,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.676309,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":242,""T"":3011470,""D"":337,""P"":18,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.688132,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":243,""T"":3011483,""D"":334,""P"":21,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.736172,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":244,""T"":3011532,""D"":335,""P"":4,""Xcm"":37,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.748316,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":245,""T"":3011545,""D"":333,""P"":32,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.766448,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":246,""T"":3011558,""D"":335,""P"":0,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.778266,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":247,""T"":3011571,""D"":335,""P"":12,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.790162,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":248,""T"":3011584,""D"":334,""P"":29,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.838378,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":249,""T"":3011633,""D"":335,""P"":24,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.850297,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":250,""T"":3011646,""D"":333,""P"":13,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.862605,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":251,""T"":3011659,""D"":336,""P"":2,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.880586,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":252,""T"":3011672,""D"":336,""P"":28,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.892371,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":253,""T"":3011685,""D"":334,""P"":28,""Xcm"":33,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.940231,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":254,""T"":3011734,""D"":336,""P"":20,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.952129,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":255,""T"":3011747,""D"":335,""P"":16,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.964303,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":0,""T"":3011760,""D"":337,""P"":8,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.976284,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":1,""T"":3011773,""D"":335,""P"":0,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:37.994265,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":2,""T"":3011786,""D"":334,""P"":24,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.042156,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":3,""T"":3011835,""D"":336,""P"":11,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.054155,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":4,""T"":3011848,""D"":334,""P"":27,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.066238,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":5,""T"":3011861,""D"":334,""P"":42,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.078225,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":6,""T"":3011874,""D"":333,""P"":11,""Xcm"":34,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.090221,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":7,""T"":3011887,""D"":339,""P"":20,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.144302,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":8,""T"":3011936,""D"":338,""P"":2,""Xcm"":36,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.156287,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":9,""T"":3011949,""D"":337,""P"":19,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.168255,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":10,""T"":3011962,""D"":336,""P"":14,""Xcm"":36,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.180358,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":11,""T"":3011975,""D"":331,""P"":42,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.192476,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":12,""T"":3011988,""D"":336,""P"":34,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.240218,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":13,""T"":3012037,""D"":335,""P"":37,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.258081,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":14,""T"":3012050,""D"":337,""P"":32,""Xcm"":42,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.270174,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":15,""T"":3012063,""D"":337,""P"":27,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.282300,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":16,""T"":3012076,""D"":337,""P"":12,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.294150,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":17,""T"":3012089,""D"":332,""P"":21,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.342361,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":18,""T"":3012138,""D"":333,""P"":21,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.354174,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":19,""T"":3012151,""D"":337,""P"":0,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.372735,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":20,""T"":3012164,""D"":336,""P"":25,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.384205,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":21,""T"":3012177,""D"":334,""P"":3,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.396164,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":22,""T"":3012190,""D"":337,""P"":13,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.444363,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":23,""T"":3012239,""D"":334,""P"":19,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.456129,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":24,""T"":3012252,""D"":337,""P"":10,""Xcm"":42,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.468333,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":25,""T"":3012265,""D"":331,""P"":12,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.486351,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":26,""T"":3012278,""D"":334,""P"":32,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.498346,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":27,""T"":3012291,""D"":338,""P"":21,""Xcm"":42,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.546344,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":28,""T"":3012340,""D"":332,""P"":20,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.558261,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":29,""T"":3012353,""D"":334,""P"":6,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.570229,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":30,""T"":3012366,""D"":335,""P"":32,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.582332,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":31,""T"":3012379,""D"":335,""P"":16,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.600186,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":32,""T"":3012392,""D"":336,""P"":10,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.648306,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":33,""T"":3012441,""D"":335,""P"":25,""Xcm"":43,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.660210,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":34,""T"":3012454,""D"":338,""P"":10,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.672249,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":35,""T"":3012467,""D"":334,""P"":17,""Xcm"":41,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.684065,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":36,""T"":3012480,""D"":334,""P"":14,""Xcm"":41,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.696163,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":37,""T"":3012493,""D"":335,""P"":26,""Xcm"":41,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.750288,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":38,""T"":3012542,""D"":336,""P"":14,""Xcm"":41,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.762263,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":39,""T"":3012555,""D"":336,""P"":15,""Xcm"":39,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.774298,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":40,""T"":3012568,""D"":337,""P"":25,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.786130,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":41,""T"":3012581,""D"":337,""P"":42,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.798515,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":42,""T"":3012594,""D"":337,""P"":28,""Xcm"":42,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.846194,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":43,""T"":3012643,""D"":335,""P"":11,""Xcm"":39,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.864240,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":44,""T"":3012656,""D"":334,""P"":17,""Xcm"":37,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.876135,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":45,""T"":3012669,""D"":331,""P"":51,""Xcm"":37,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.888249,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":46,""T"":3012682,""D"":335,""P"":26,""Xcm"":39,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.900240,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":47,""T"":3012695,""D"":337,""P"":14,""Xcm"":37,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.948139,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":48,""T"":3012744,""D"":333,""P"":30,""Xcm"":37,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.960291,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":49,""T"":3012757,""D"":336,""P"":22,""Xcm"":39,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.978241,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":50,""T"":3012770,""D"":337,""P"":19,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:38.990197,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":51,""T"":3012783,""D"":335,""P"":25,""Xcm"":41,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.002119,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":52,""T"":3012796,""D"":336,""P"":7,""Xcm"":41,""Ycm"":332,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.050368,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":53,""T"":3012845,""D"":336,""P"":7,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.062353,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":54,""T"":3012858,""D"":337,""P"":17,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.074226,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":55,""T"":3012871,""D"":337,""P"":17,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.092321,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":56,""T"":3012884,""D"":336,""P"":19,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.104226,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":57,""T"":3012897,""D"":334,""P"":-5,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.152243,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":58,""T"":3012946,""D"":336,""P"":25,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.164217,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":59,""T"":3012959,""D"":336,""P"":19,""Xcm"":39,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.176524,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":60,""T"":3012972,""D"":336,""P"":18,""Xcm"":38,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.188518,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":61,""T"":3012985,""D"":335,""P"":-1,""Xcm"":38,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.206482,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":62,""T"":3012998,""D"":335,""P"":6,""Xcm"":38,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.254845,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":63,""T"":3013047,""D"":335,""P"":25,""Xcm"":38,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.266139,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":64,""T"":3013060,""D"":334,""P"":22,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.278316,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":65,""T"":3013073,""D"":332,""P"":11,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.290248,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":66,""T"":3013086,""D"":336,""P"":27,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.302232,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":67,""T"":3013099,""D"":336,""P"":29,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.356334,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":68,""T"":3013148,""D"":335,""P"":14,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.368323,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":69,""T"":3013161,""D"":335,""P"":-1,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.380198,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":70,""T"":3013174,""D"":337,""P"":18,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.392097,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":71,""T"":3013187,""D"":336,""P"":16,""Xcm"":39,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.404617,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":72,""T"":3013200,""D"":336,""P"":25,""Xcm"":39,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.452303,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":73,""T"":3013249,""D"":336,""P"":29,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.470688,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":74,""T"":3013262,""D"":336,""P"":29,""Xcm"":40,""Ycm"":333,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.482685,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":75,""T"":3013275,""D"":339,""P"":8,""Xcm"":40,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:18:39.494696,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":76,""T"":3013288,""D"":334,""P"":22,""Xcm"":40,""Ycm"":334,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
