timestamp,raw_data
2026-03-24T15:20:42.903815,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":217,""T"":3136701,""D"":349,""P"":62,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:42.915680,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":218,""T"":3136714,""D"":350,""P"":71,""Xcm"":146,""Ycm"":315,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:42.963747,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":219,""T"":3136763,""D"":350,""P"":61,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:42.975739,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":220,""T"":3136776,""D"":350,""P"":56,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:42.993709,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":221,""T"":3136789,""D"":355,""P"":58,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.005739,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":222,""T"":3136802,""D"":351,""P"":84,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.017835,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":223,""T"":3136815,""D"":348,""P"":69,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.065762,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":224,""T"":3136864,""D"":352,""P"":75,""Xcm"":146,""Ycm"":315,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.077875,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":225,""T"":3136877,""D"":351,""P"":66,""Xcm"":146,""Ycm"":315,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.089800,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":226,""T"":3136890,""D"":350,""P"":62,""Xcm"":146,""Ycm"":315,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.107711,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":227,""T"":3136903,""D"":351,""P"":64,""Xcm"":146,""Ycm"":315,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.119815,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":228,""T"":3136916,""D"":348,""P"":68,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.167738,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":229,""T"":3136965,""D"":352,""P"":48,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.179898,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":230,""T"":3136978,""D"":348,""P"":67,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.191902,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":231,""T"":3136991,""D"":347,""P"":73,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.203785,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":232,""T"":3137004,""D"":350,""P"":68,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.221878,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":233,""T"":3137017,""D"":351,""P"":58,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.270003,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":234,""T"":3137066,""D"":354,""P"":52,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.281773,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":235,""T"":3137079,""D"":346,""P"":66,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.294123,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":236,""T"":3137092,""D"":350,""P"":77,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.305819,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":237,""T"":3137105,""D"":349,""P"":74,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.317817,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":238,""T"":3137118,""D"":348,""P"":66,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.371873,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":239,""T"":3137167,""D"":347,""P"":76,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.383797,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":240,""T"":3137180,""D"":348,""P"":64,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.395838,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":241,""T"":3137193,""D"":350,""P"":63,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.407733,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":242,""T"":3137206,""D"":351,""P"":73,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.419770,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":243,""T"":3137219,""D"":350,""P"":80,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.467855,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":244,""T"":3137268,""D"":348,""P"":84,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.485773,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":245,""T"":3137281,""D"":348,""P"":65,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.498173,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":246,""T"":3137294,""D"":352,""P"":62,""Xcm"":143,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.509864,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":247,""T"":3137307,""D"":349,""P"":71,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.521767,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":248,""T"":3137320,""D"":353,""P"":60,""Xcm"":143,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.569876,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":249,""T"":3137369,""D"":350,""P"":75,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.581724,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":250,""T"":3137382,""D"":349,""P"":67,""Xcm"":145,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.599838,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":251,""T"":3137395,""D"":350,""P"":53,""Xcm"":145,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.611858,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":252,""T"":3137408,""D"":351,""P"":54,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.623857,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":253,""T"":3137421,""D"":355,""P"":70,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.671824,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":254,""T"":3137470,""D"":347,""P"":72,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.683904,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":255,""T"":3137483,""D"":347,""P"":59,""Xcm"":144,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.695804,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":0,""T"":3137496,""D"":348,""P"":92,""Xcm"":145,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.713864,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":1,""T"":3137509,""D"":350,""P"":77,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.725806,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":2,""T"":3137522,""D"":348,""P"":58,""Xcm"":145,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.773749,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":3,""T"":3137571,""D"":353,""P"":60,""Xcm"":145,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.785853,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":4,""T"":3137584,""D"":351,""P"":73,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.797872,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":5,""T"":3137597,""D"":350,""P"":78,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.809922,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":6,""T"":3137610,""D"":353,""P"":67,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.827881,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":7,""T"":3137623,""D"":351,""P"":77,""Xcm"":150,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.875834,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":8,""T"":3137672,""D"":353,""P"":66,""Xcm"":150,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.887787,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":9,""T"":3137685,""D"":351,""P"":68,""Xcm"":151,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.899823,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":10,""T"":3137698,""D"":348,""P"":77,""Xcm"":151,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.911626,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":11,""T"":3137711,""D"":350,""P"":67,""Xcm"":148,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.923728,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":12,""T"":3137724,""D"":349,""P"":82,""Xcm"":151,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.977862,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":13,""T"":3137773,""D"":348,""P"":71,""Xcm"":151,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:43.989781,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":14,""T"":3137786,""D"":347,""P"":64,""Xcm"":151,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.001798,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":15,""T"":3137799,""D"":352,""P"":57,""Xcm"":151,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.013825,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":16,""T"":3137812,""D"":348,""P"":64,""Xcm"":148,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.025784,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":17,""T"":3137825,""D"":348,""P"":70,""Xcm"":148,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.073893,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":18,""T"":3137874,""D"":349,""P"":70,""Xcm"":148,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.091844,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":19,""T"":3137887,""D"":347,""P"":67,""Xcm"":148,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.103893,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":20,""T"":3137900,""D"":354,""P"":65,""Xcm"":148,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.115838,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":21,""T"":3137913,""D"":351,""P"":63,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.127769,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":22,""T"":3137926,""D"":350,""P"":52,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.175751,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":23,""T"":3137975,""D"":351,""P"":76,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.187887,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":24,""T"":3137988,""D"":348,""P"":60,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.217869,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":25,""T"":3138013,""D"":353,""P"":66,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.229885,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":26,""T"":3138026,""D"":345,""P"":59,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.241841,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":27,""T"":3138039,""D"":348,""P"":58,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.289926,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":28,""T"":3138088,""D"":348,""P"":91,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.301903,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":29,""T"":3138101,""D"":350,""P"":74,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.313793,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":30,""T"":3138114,""D"":348,""P"":66,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.331908,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":31,""T"":3138127,""D"":347,""P"":56,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.343786,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":32,""T"":3138140,""D"":348,""P"":46,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.391852,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":33,""T"":3138189,""D"":348,""P"":68,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.403821,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":34,""T"":3138202,""D"":358,""P"":73,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.415786,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":35,""T"":3138215,""D"":346,""P"":66,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.428154,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":36,""T"":3138228,""D"":352,""P"":68,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.446192,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":37,""T"":3138241,""D"":350,""P"":72,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.493919,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":38,""T"":3138290,""D"":351,""P"":69,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.505939,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":39,""T"":3138303,""D"":353,""P"":51,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.518144,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":40,""T"":3138316,""D"":352,""P"":75,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.529925,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":41,""T"":3138329,""D"":352,""P"":66,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.542157,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":42,""T"":3138342,""D"":348,""P"":70,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.595766,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":43,""T"":3138391,""D"":350,""P"":72,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.607761,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":44,""T"":3138404,""D"":350,""P"":55,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.619847,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":45,""T"":3138417,""D"":348,""P"":67,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.631748,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":46,""T"":3138430,""D"":347,""P"":64,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.643805,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":47,""T"":3138443,""D"":351,""P"":67,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.691839,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":48,""T"":3138492,""D"":348,""P"":55,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.709794,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":49,""T"":3138505,""D"":350,""P"":74,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.721830,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":50,""T"":3138518,""D"":345,""P"":74,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.733734,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":51,""T"":3138531,""D"":343,""P"":69,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.745958,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":52,""T"":3138544,""D"":351,""P"":59,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.794284,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":53,""T"":3138593,""D"":347,""P"":56,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.806217,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":54,""T"":3138606,""D"":347,""P"":72,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.824323,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":55,""T"":3138619,""D"":355,""P"":59,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.836275,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":56,""T"":3138632,""D"":348,""P"":74,""Xcm"":147,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.848720,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":57,""T"":3138645,""D"":349,""P"":69,""Xcm"":147,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.895867,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":58,""T"":3138694,""D"":342,""P"":47,""Xcm"":147,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.907718,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":59,""T"":3138707,""D"":346,""P"":60,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.919782,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":60,""T"":3138720,""D"":348,""P"":80,""Xcm"":147,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.937925,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":61,""T"":3138733,""D"":353,""P"":57,""Xcm"":147,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.949699,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":62,""T"":3138746,""D"":349,""P"":63,""Xcm"":147,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:44.997914,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":63,""T"":3138795,""D"":347,""P"":68,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.009865,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":64,""T"":3138808,""D"":348,""P"":68,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.021723,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":65,""T"":3138821,""D"":349,""P"":81,""Xcm"":147,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.033866,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":66,""T"":3138834,""D"":347,""P"":88,""Xcm"":147,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.051795,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":67,""T"":3138847,""D"":351,""P"":44,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.100026,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":68,""T"":3138896,""D"":348,""P"":67,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.111836,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":69,""T"":3138909,""D"":348,""P"":61,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.123892,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":70,""T"":3138922,""D"":351,""P"":71,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:20:45.135919,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":71,""T"":3138935,""D"":348,""P"":77,""Xcm"":146,""Ycm"":316,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
