timestamp,raw_data
2026-03-24T14:37:02.144104,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":220,""T"":515867,""D"":221,""P"":74,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.192206,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":221,""T"":515916,""D"":220,""P"":77,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.204543,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":222,""T"":515929,""D"":220,""P"":77,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.216206,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":223,""T"":515942,""D"":221,""P"":83,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.228382,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":224,""T"":515955,""D"":220,""P"":76,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.246779,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":225,""T"":515968,""D"":222,""P"":76,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.294844,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":226,""T"":516017,""D"":222,""P"":88,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.306764,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":227,""T"":516030,""D"":221,""P"":80,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.318138,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":228,""T"":516043,""D"":220,""P"":77,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.330222,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":229,""T"":516056,""D"":218,""P"":57,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.342124,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":230,""T"":516069,""D"":217,""P"":55,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.396077,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":231,""T"":516118,""D"":219,""P"":88,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.408092,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":232,""T"":516131,""D"":220,""P"":75,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.420108,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":233,""T"":516144,""D"":219,""P"":78,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.432132,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":234,""T"":516157,""D"":225,""P"":62,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.444108,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":235,""T"":516170,""D"":216,""P"":77,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.492207,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":236,""T"":516219,""D"":216,""P"":82,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.510149,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":237,""T"":516232,""D"":220,""P"":74,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.522115,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":238,""T"":516245,""D"":219,""P"":79,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.534094,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":239,""T"":516258,""D"":221,""P"":65,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.546121,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":240,""T"":516271,""D"":219,""P"":78,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.594263,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":241,""T"":516320,""D"":222,""P"":81,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.606122,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":242,""T"":516333,""D"":219,""P"":72,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.624211,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":243,""T"":516346,""D"":224,""P"":79,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.636155,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":244,""T"":516359,""D"":223,""P"":76,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.648307,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":245,""T"":516372,""D"":221,""P"":82,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.696508,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":246,""T"":516421,""D"":220,""P"":76,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.708227,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":247,""T"":516434,""D"":218,""P"":80,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.720206,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":248,""T"":516447,""D"":221,""P"":75,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.738267,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":249,""T"":516460,""D"":223,""P"":80,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.750313,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":250,""T"":516473,""D"":219,""P"":81,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.798115,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":251,""T"":516522,""D"":220,""P"":72,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.810259,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":252,""T"":516535,""D"":222,""P"":77,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.822253,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":253,""T"":516548,""D"":221,""P"":71,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.834160,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":254,""T"":516561,""D"":221,""P"":86,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.852187,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":255,""T"":516574,""D"":221,""P"":80,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.900181,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":0,""T"":516623,""D"":222,""P"":72,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.912349,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":1,""T"":516636,""D"":219,""P"":73,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.924117,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":2,""T"":516649,""D"":222,""P"":87,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.936031,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":3,""T"":516662,""D"":220,""P"":84,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:02.948187,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":4,""T"":516675,""D"":219,""P"":75,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.002362,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":5,""T"":516724,""D"":220,""P"":82,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.014161,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":6,""T"":516737,""D"":221,""P"":68,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.026067,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":7,""T"":516750,""D"":217,""P"":78,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.038467,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":8,""T"":516763,""D"":217,""P"":73,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.050160,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":9,""T"":516776,""D"":219,""P"":72,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.098098,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":10,""T"":516825,""D"":224,""P"":76,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.116170,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":11,""T"":516838,""D"":219,""P"":78,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.128121,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":12,""T"":516851,""D"":221,""P"":86,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.140335,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":13,""T"":516864,""D"":222,""P"":80,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.152130,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":14,""T"":516877,""D"":223,""P"":69,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.200232,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":15,""T"":516926,""D"":221,""P"":80,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.212611,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":16,""T"":516939,""D"":219,""P"":76,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.230548,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":17,""T"":516952,""D"":229,""P"":83,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.242418,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":18,""T"":516965,""D"":222,""P"":80,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.254581,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":19,""T"":516978,""D"":221,""P"":83,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.302254,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":20,""T"":517027,""D"":219,""P"":76,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.314242,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":21,""T"":517040,""D"":221,""P"":88,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.326333,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":22,""T"":517053,""D"":222,""P"":69,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.344274,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":23,""T"":517066,""D"":221,""P"":76,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.356169,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":24,""T"":517079,""D"":221,""P"":77,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.404335,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":25,""T"":517128,""D"":223,""P"":78,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.416224,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":26,""T"":517141,""D"":219,""P"":74,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.428366,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":27,""T"":517154,""D"":217,""P"":73,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.440211,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":28,""T"":517167,""D"":218,""P"":86,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.458283,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":29,""T"":517180,""D"":218,""P"":83,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.506459,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":30,""T"":517229,""D"":223,""P"":74,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.518286,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":31,""T"":517242,""D"":220,""P"":79,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.530167,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":32,""T"":517255,""D"":219,""P"":83,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.542326,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":33,""T"":517268,""D"":220,""P"":87,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.554384,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":34,""T"":517281,""D"":221,""P"":76,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.608436,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":35,""T"":517330,""D"":221,""P"":78,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.620167,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":36,""T"":517343,""D"":222,""P"":71,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.632201,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":37,""T"":517356,""D"":219,""P"":78,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.644193,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":38,""T"":517369,""D"":222,""P"":83,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.656146,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":39,""T"":517382,""D"":218,""P"":81,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.704398,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":40,""T"":517431,""D"":221,""P"":75,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.722102,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":41,""T"":517444,""D"":224,""P"":63,""Xcm"":108,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.734211,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":42,""T"":517457,""D"":218,""P"":76,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.746190,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":43,""T"":517470,""D"":219,""P"":74,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.758293,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":44,""T"":517483,""D"":219,""P"":64,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.806347,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":45,""T"":517532,""D"":221,""P"":72,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.818300,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":46,""T"":517545,""D"":222,""P"":76,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.836311,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":47,""T"":517558,""D"":219,""P"":79,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.848121,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":48,""T"":517571,""D"":217,""P"":86,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.860173,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":49,""T"":517584,""D"":223,""P"":65,""Xcm"":105,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.908183,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":50,""T"":517633,""D"":218,""P"":81,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.920056,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":51,""T"":517646,""D"":218,""P"":82,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.932182,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":52,""T"":517659,""D"":226,""P"":58,""Xcm"":106,""Ycm"":194,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.950219,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":53,""T"":517672,""D"":222,""P"":93,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:03.962113,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":54,""T"":517685,""D"":220,""P"":75,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.010178,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":55,""T"":517734,""D"":219,""P"":73,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.022388,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":56,""T"":517747,""D"":217,""P"":79,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.034198,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":57,""T"":517760,""D"":222,""P"":79,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.046175,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":58,""T"":517773,""D"":220,""P"":85,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.064189,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":59,""T"":517786,""D"":219,""P"":83,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.112191,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":60,""T"":517835,""D"":225,""P"":77,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.124266,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":61,""T"":517848,""D"":219,""P"":82,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.136172,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":62,""T"":517861,""D"":219,""P"":87,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.148158,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":63,""T"":517874,""D"":218,""P"":74,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.160153,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":64,""T"":517887,""D"":221,""P"":78,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.214188,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":65,""T"":517936,""D"":219,""P"":84,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.226746,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":66,""T"":517949,""D"":222,""P"":81,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.238229,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":67,""T"":517962,""D"":226,""P"":72,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.250216,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":68,""T"":517975,""D"":222,""P"":68,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.262294,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":69,""T"":517988,""D"":220,""P"":72,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.310276,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":70,""T"":518037,""D"":222,""P"":81,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.328309,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":71,""T"":518050,""D"":219,""P"":77,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.340092,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":72,""T"":518063,""D"":221,""P"":76,""Xcm"":107,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.352317,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":73,""T"":518076,""D"":216,""P"":76,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:04.364278,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":74,""T"":518089,""D"":218,""P"":80,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
